Nb de periode :    41
 0.1000
  0.752568E+06 -0.403290E+06 -0.124758E+04 -0.130152E+07 -0.239602E+07 -0.220254E+07
 -0.403437E+06  0.751339E+06  0.130114E+04  0.239611E+07  0.129615E+07  0.356918E+07
 -0.253394E+04  0.227663E+04  0.137610E+04  0.949155E+04  0.340596E+04  0.115510E+05
 -0.129708E+07  0.237907E+07  0.625107E+04  0.758144E+07  0.415372E+07  0.113263E+08
 -0.237539E+07  0.128486E+07 -0.100461E+04  0.413253E+07  0.757021E+07  0.698943E+07
 -0.219859E+07  0.357175E+07  0.651695E+04  0.114113E+08  0.703837E+07  0.179757E+08
 1.5250
  0.742828E+06 -0.378313E+06 -0.102641E+04 -0.119122E+07 -0.230851E+07 -0.205360E+07
 -0.378447E+06  0.741704E+06  0.106785E+04  0.230798E+07  0.118683E+07  0.354509E+07
 -0.209551E+04  0.186402E+04  0.820555E+03  0.712042E+04  0.372164E+04  0.946481E+04
 -0.118652E+07  0.229113E+07  0.454253E+04  0.711667E+07  0.370880E+07  0.109755E+08
 -0.228896E+07  0.117636E+07  0.169399E+03  0.369150E+07  0.710883E+07  0.635736E+07
 -0.204968E+07  0.354782E+07  0.536533E+04  0.110614E+08  0.640183E+07  0.181660E+08
 1.5725
  0.722360E+06 -0.348226E+06 -0.802487E+03 -0.106551E+07 -0.218382E+07 -0.187174E+07
 -0.348347E+06  0.721350E+06  0.840214E+03  0.218272E+07  0.106207E+07  0.347479E+07
 -0.167702E+04  0.148081E+04  0.553461E+03  0.533773E+04  0.314899E+04  0.750240E+04
 -0.106188E+07  0.216807E+07  0.334686E+04  0.654760E+07  0.322658E+07  0.104679E+08
 -0.216720E+07  0.105363E+07  0.364219E+03  0.321280E+07  0.654481E+07  0.563557E+07
 -0.186824E+07  0.347731E+07  0.423039E+04  0.105434E+08  0.567059E+07  0.182014E+08
 1.6200
  0.697675E+06 -0.318053E+06 -0.598240E+03 -0.945346E+06 -0.205061E+07 -0.168380E+07
 -0.318162E+06  0.696772E+06  0.633069E+03  0.204905E+07  0.942767E+06  0.338903E+07
 -0.130975E+04  0.114199E+04  0.558016E+03  0.416257E+04  0.184144E+04  0.578036E+04
 -0.942008E+06  0.203505E+07  0.268702E+04  0.596749E+07  0.277638E+07  0.992349E+07
 -0.203527E+07  0.935459E+06 -0.289676E+03  0.276574E+07  0.597080E+07  0.492359E+07
 -0.168125E+07  0.339080E+07  0.320791E+04  0.999411E+07  0.495581E+07  0.182559E+08
 1.6675
  0.667944E+06 -0.287923E+06 -0.409031E+03 -0.832058E+06 -0.191066E+07 -0.149622E+07
 -0.288019E+06  0.667144E+06  0.436080E+03  0.190867E+07  0.830308E+06  0.327788E+07
 -0.961292E+03  0.816015E+03  0.652848E+03  0.327221E+04  0.392868E+03  0.413758E+04
 -0.828410E+06  0.189496E+07  0.224882E+04  0.540266E+07  0.237064E+07  0.933607E+07
 -0.189615E+07  0.823529E+06 -0.117045E+04  0.236280E+07  0.541182E+07  0.425048E+07
 -0.149354E+07  0.327994E+07  0.223707E+04  0.940788E+07  0.427848E+07  0.182178E+08
 1.7150
  0.632460E+06 -0.258764E+06 -0.260998E+03 -0.724198E+06 -0.175392E+07 -0.131581E+07
 -0.258848E+06  0.631753E+06  0.281506E+03  0.175166E+07  0.723107E+06  0.313560E+07
 -0.702389E+03  0.578383E+03  0.319740E+03  0.197686E+04  0.701488E+03  0.292984E+04
 -0.720839E+06  0.173866E+07  0.124579E+04  0.479492E+07  0.199597E+07  0.865686E+07
