Nb de periode :    40
 0.1000
  0.339746E-05 -0.113101E+03 -0.149012E-05  0.142375E+03 -0.171661E-03 -0.113096E+05
  0.119209E-05 -0.539874E+03 -0.661612E-05  0.360832E+03  0.239909E-05 -0.548363E-03
 -0.835763E+03  0.262260E-03 -0.125569E+04 -0.240326E-03  0.124511E+06  0.339308E-01
  0.532999E+03  0.867844E-04  0.144421E+02  0.752509E-06  0.356162E+03  0.303984E-04
 -0.219443E-07  0.221401E+00 -0.135042E-07 -0.288104E+00 -0.143051E-05  0.226688E+02
  0.389991E-08 -0.490507E-04 -0.663931E-10  0.661827E-04  0.192495E-08  0.343331E+00
 0.4897
  0.397268E+04  0.753403E-04 -0.101955E+03 -0.572205E-04  0.151306E+05  0.311279E-02
 -0.169570E+04 -0.460148E-04  0.158227E+03  0.958517E-05 -0.113430E+04 -0.236511E-03
  0.953674E-05  0.394944E+04 -0.110626E-03 -0.490998E+04 -0.512695E-02  0.394944E+06
 -0.327080E-05  0.393150E+01  0.113854E-06 -0.216352E+01  0.260590E-05 -0.144852E+00
 -0.101950E+03 -0.102844E-01  0.570651E+05 -0.111084E-01 -0.570664E+07  0.689575E+00
 -0.253503E+03 -0.146484E-02 -0.117214E+05 -0.158882E-02 -0.170563E+03 -0.732422E-03
 -0.114441E-04 -0.495400E+04 -0.167847E-03  0.615903E+04 -0.133057E-01 -0.495400E+06
 -0.113994E-05 -0.664976E+01  0.113389E-06  0.385319E+01  0.204999E-05  0.295815E+00
  0.151346E+05 -0.593750E+00 -0.570664E+07  0.154688E+01  0.570683E+09 -0.661719E+02
  0.232289E+05 -0.208984E+00  0.117233E+07  0.469727E+00  0.156339E+05  0.117188E-01
 -0.195312E-02  0.394944E+06  0.106201E-01 -0.490998E+06  0.229688E+01  0.394944E+08
  0.606537E-03  0.393533E+03 -0.812113E-05 -0.216163E+03  0.205960E-03 -0.174600E+02
 -0.168551E+04 -0.362396E-04 -0.252730E+03 -0.129700E-03  0.231688E+05  0.392151E-02
  0.109713E+04  0.318885E-04  0.518317E+02  0.914931E-05  0.734125E+03 -0.100136E-04
  0.488758E-05  0.397898E+01  0.506639E-06 -0.665310E+01  0.648499E-04  0.398078E+03
  0.214577E-04  0.109354E+04 -0.244230E-04 -0.731926E+03  0.294298E-05  0.322342E-03
  0.161671E+03  0.119019E-02 -0.121635E+05 -0.305176E-04  0.121654E+07 -0.411987E-02
  0.541597E+02 -0.432587E-02  0.156604E+05 -0.464439E-02  0.362395E+02  0.183105E-03
 -0.137091E-05 -0.243802E+01  0.268221E-06  0.425835E+01  0.133514E-04 -0.243631E+03
  0.166893E-04 -0.803134E+03 -0.213534E-04  0.537524E+03  0.220537E-05 -0.352859E-03
